Sample_name,Label,Hash,nReads
MFU-OCNMS-2022-14-d10-1_S30,MFU,8a51ac67b70f5e3c3498db327188d56caf2da8ca,198
MFU-OCNMS-2022-13-d1-1_S29,MFU,8a51ac67b70f5e3c3498db327188d56caf2da8ca,210
MFU-OCNMS-2022-4-d1-1_S20,MFU,8a51ac67b70f5e3c3498db327188d56caf2da8ca,116
MFU-OCNMS-2022-3-d10-1_S19,MFU,48737fb09f7ac773294fe5ad5ffcea018aeaa99c,135
MFU-OCNMS-2022-14-d10-1_S30,MFU,50d5a3f2b4d167cfbca17d817316739f8f89fe8d,64
MFU-OCNMS-2022-22-d10-1_S38,MFU,50d5a3f2b4d167cfbca17d817316739f8f89fe8d,257
MFU-OCNMS-2022-18-d10-1_S34,MFU,5c9c87c0345e0fd2573134dfa33f7e8e7bf58545,141
MFU-OCNMS-2022-19-d10-1_S35,MFU,dac700e91432b2e46980eeb5a4146ef2d210f7b2,33
MFU-OCNMS-2022-9-d10-1_S25,MFU,2fcbb7423f7b9c403d7c37b238094ebe6f11e347,339
MFU-OCNMS-2022-11-d10-1_S27,MFU,c50dd56655e780e280e5c5e0cc3792c830dbd0ce,29
MFU-OCNMS-2022-2-d10-1_S18,MFU,c69374ecb29efd4ad9d713c4feff7c25d4a8b7a8,33
MFU-CPS-mock4-even-d1-2_S128,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,3749
MFU-CPS-mock2-even-d1-3_S3,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,3515
MFU-CPS-mock4-skew-d1-3_S132,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,1333
MFU-CPS-mock2-skew-d1-1_S9,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,8158
MFU-CPS-mock4-even-d1-1_S127,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,3043
MFU-CPS-mock2-even-d1-1_S1,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,5861
MFU-CPS-mock4-skew-d1-1_S130,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,6069
MFU-CPS-mock2-skew-d1-2_S10,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,10178
MFU-CPS-mock4-even-d1-3_S129,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,5851
MFU-KAT-B25-d1-1_S88,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,105
MFU-CPS-mock2-even-d1-2_S2,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,5986
MFU-KAT-B26-d1-1_S89,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,164
MFU-CPS-mock2-skew-d1-3_S11,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,9160
MFU-CPS-mock4-skew-d1-2_S131,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,6250
MFU-KAT-B22-d1-1_S87,MFU,9a69c3a268c7129726a4be25bfaacf024a80a18a,225
MFU-CPS-mock4-even-d1-3_S129,MFU,074651edf93f1cf522f2dcaea5b72533193edb37,2219
MFU-CPS-mock4-skew-d1-3_S132,MFU,074651edf93f1cf522f2dcaea5b72533193edb37,544
MFU-CPS-mock4-skew-d1-1_S130,MFU,074651edf93f1cf522f2dcaea5b72533193edb37,2485
MFU-CPS-mock4-even-d1-2_S128,MFU,074651edf93f1cf522f2dcaea5b72533193edb37,1464
MFU-CPS-mock4-even-d1-1_S127,MFU,074651edf93f1cf522f2dcaea5b72533193edb37,1198
MFU-CPS-mock4-skew-d1-2_S131,MFU,074651edf93f1cf522f2dcaea5b72533193edb37,2353
MFU-CPS-mock4-even-d1-3_S129,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,14318
MFU-mock1-even-d1-2_S42,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,5227
MFU-CPS-mock4-skew-d1-2_S131,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,13921
MFU-mock1-even-d1-3_S43,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,3578
MFU-CPS-mock2-even-d1-2_S2,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,16437
MFU-CPS-mock4-skew-d1-1_S130,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,14298
MFU-CPS-mock2-even-d1-3_S3,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,10232
MFU-CPS-mock4-skew-d1-3_S132,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,3266
MFU-mock1-skew-d1-1_S44,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,4952
MFU-mock1-skew-d1-3_S46,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,8885
MFU-CPS-mock2-even-d1-1_S1,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,16614
MFU-mock1-even-d1-1_S41,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,5722
MFU-CPS-mock2-skew-d1-1_S9,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,22494
MFU-CPS-mock4-even-d1-2_S128,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,9156
MFU-mock1-skew-d1-2_S45,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,5092
MFU-CPS-mock2-skew-d1-2_S10,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,27972
MFU-CPS-mock2-skew-d1-3_S11,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,25396
MFU-CPS-mock4-even-d1-1_S127,MFU,82d2ca5faea5bec0e9ddf893aea2b2399ae27e8f,7220
MFU-CPS-mock2-skew-d1-2_S10,MFU,a136d2024c8024372a251f2a7c6fb673323c089f,165
MFU-OCNMS-2022-19-d10-1_S35,MFU,12fc803ebcfbed0bc32f90fef42ea90548e26a0b,24
MFU-OCNMS-2022-4-d1-1_S20,MFU,d1666fa4a25e91d1035fbb3b0d22da9233324475,41
MFU-OCNMS-2022-8-d10-1_S24,MFU,f504f6b1972125030a600727a35ef99411c310af,62
MFU-CPS-mock4-even-d1-1_S127,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2514
MFU-CPS-mock4-skew-d1-3_S132,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2500
MFU-CPS-mock4-even-d1-2_S128,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,3081
MFU-CPS-mock3-even-d1-1_S4,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,3939
MFU-OCNMS-2022-21-d10-1_S37,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,129
MFU-CPS-mock3-even-d1-3_S6,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,4981
MFU-OCNMS-2022-7-d10-1_S23,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,202
MFU-CPS-mock3-skew-d1-1_S12,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,10253
MFU-OCNMS-2022-23-d10-1_S39,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,115
MFU-OCNMS-2022-8-d10-1_S24,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,274
MFU-OCNMS-2022-19-d10-1_S35,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,215
MFU-CPS-mock4-skew-d1-2_S131,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,10496
MFU-CPS-mock3-skew-d1-3_S14,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,11148
MFU-OCNMS-2022-2-d10-1_S18,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,375
MFU-OCNMS-2022-12-d10-1_S28,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,68
MFU-OCNMS-2022-5-d10-1_S21,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,445
MFU-OCNMS-2022-6-d1-1_S22,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,363
MFU-OCNMS-2022-9-d10-1_S25,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,812
MFU-OCNMS-2022-22-d10-1_S38,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,412
MFU-OCNMS-2022-14-d10-1_S30,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,767
MFU-OCNMS-2022-EB-d1-1_S40,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,252
MFU-OCNMS-2022-13-d1-1_S29,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1220
MFU-OCNMS-2022-1-d100-1_S17,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,900
MFU-OCNMS-2022-17-d10-1_S33,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,427
MFU-OCNMS-2022-11-d10-1_S27,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1390
MFU-OCNMS-2022-4-d1-1_S20,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,364
MFU-CPS-mock4-skew-d1-1_S130,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,9975
MFU-OCNMS-2022-20-d10-1_S36,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,354
MFU-CPS-mock4-even-d1-3_S129,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,4642
MFU-CPS-mock3-even-d1-2_S5,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,5929
MFU-OCNMS-2022-10-d10-1_S26,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,229
MFU-OCNMS-2022-15-d10-1_S31,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,432
MFU-CPS-mock3-skew-d1-2_S13,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,12870
MFU-OCNMS-2022-3-d10-1_S19,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,211
MFU-OCNMS-2022-16-d1-1_S32,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,283
MFU-OCNMS-2022-18-d10-1_S34,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,425
MFU-OCNMS-2022-20-d10-1_S36,MFU,93ee8e039012a820068542924a92ad1588f4139a,32
MFU-OCNMS-2022-12-d10-1_S28,MFU,d39eb7b593aa1b531e1abb8b25878b24b21a8c72,1351
MFU-OCNMS-2022-17-d10-1_S33,MFU,8a502522be819542b808658456e7d0009f9964a1,42
MFU-OCNMS-2022-9-d10-1_S25,MFU,8c2ec11e38d32d11f9181408d7577bd9cf296e4c,256
MFU-OCNMS-2022-19-d10-1_S35,MFU,e885887f869c3c9b816cd35b6335b151ced244d6,44
MFU-CPS-mock3-skew-d1-3_S14,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,2301
MFU-CPS-mock4-skew-d1-3_S132,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,871
MFU-CPS-mock3-even-d1-2_S5,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,5188
MFU-CPS-mock3-even-d1-3_S6,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,4225
MFU-CPS-mock4-even-d1-2_S128,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,2151
MFU-CPS-mock3-skew-d1-2_S13,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,2730
MFU-CPS-mock3-even-d1-1_S4,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,3339
MFU-CPS-mock4-even-d1-3_S129,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,3521
MFU-CPS-mock4-skew-d1-2_S131,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,4120
MFU-CPS-mock3-skew-d1-1_S12,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,2111
MFU-CPS-mock4-even-d1-1_S127,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,1795
MFU-CPS-mock4-skew-d1-1_S130,MFU,f3b1b944f738536215cd355d76bc8c2bffd66624,3992
MFU-CPS-mock3-skew-d1-2_S13,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,2470
MFU-CPS-mock3-even-d1-3_S6,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,2391
MFU-CPS-mock3-even-d1-2_S5,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,2728
MFU-CPS-mock3-skew-d1-3_S14,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,2122
MFU-CPS-mock3-skew-d1-1_S12,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,2056
MFU-CPS-mock3-even-d1-1_S4,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,1992
MFU-mock1-skew-d1-2_S45,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,915
MFU-CPS-mock4-skew-d1-1_S130,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,23
MFU-CPS-mock3-even-d1-2_S5,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,151
MFU-CPS-mock4-even-d1-1_S127,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,52
MFU-mock1-skew-d1-1_S44,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,808
MFU-CPS-mock4-even-d1-3_S129,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,92
MFU-CPS-mock2-even-d1-1_S1,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,113
MFU-mock1-even-d1-1_S41,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1822
MFU-CPS-mock3-even-d1-3_S6,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,71
MFU-CPS-mock2-skew-d1-2_S10,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,24
MFU-CPS-mock2-skew-d1-1_S9,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,35
MFU-CPS-mock2-even-d1-2_S2,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,108
MFU-CPS-mock3-skew-d1-2_S13,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,20
MFU-CPS-mock2-skew-d1-3_S11,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,32
MFU-mock1-skew-d1-3_S46,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1503
MFU-mock1-even-d1-2_S42,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1435
MFU-CPS-mock2-even-d1-3_S3,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,71
MFU-CPS-mock4-even-d1-2_S128,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,65
MFU-mock1-even-d1-3_S43,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,905
MFU-CPS-mock3-even-d1-1_S4,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,75
MFU-OCNMS-2022-6-d1-1_S22,MFU,50c3ce5ccad474da11f201bef238fd55d59c272a,295
MFU-CPS-mock3-even-d1-2_S5,MFU,18af87eec8f0efb7db0d01b53af4118aa8213adf,3
MFU-KAT-B25-d1-1_S88,MFU,6883b08b43625f319ca261e061eb0539974e7f2d,205
MFU-OCNMS-2022-21-d10-1_S37,MFU,6883b08b43625f319ca261e061eb0539974e7f2d,34
MFU-OCNMS-2022-17-d10-1_S33,MFU,6883b08b43625f319ca261e061eb0539974e7f2d,510
MFU-KAT-B26-d1-1_S89,MFU,6883b08b43625f319ca261e061eb0539974e7f2d,108
MFU-CPS-mock4-even-d1-3_S129,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1291
MFU-mock1-skew-d1-1_S44,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,4509
MFU-mock1-even-d1-2_S42,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,9401
MFU-CPS-mock3-skew-d1-1_S12,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,109
MFU-CPS-mock4-skew-d1-1_S130,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,98
MFU-CPS-mock3-skew-d1-3_S14,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,136
MFU-CPS-mock2-even-d1-1_S1,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1417
MFU-CPS-mock2-skew-d1-1_S9,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,272
MFU-mock1-skew-d1-3_S46,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,9139
MFU-CPS-mock3-skew-d1-2_S13,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,102
MFU-CPS-mock4-skew-d1-3_S132,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,20
MFU-CPS-mock3-even-d1-2_S5,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1900
MFU-CPS-mock2-even-d1-3_S3,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1193
MFU-CPS-mock4-even-d1-1_S127,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,660
MFU-CPS-mock2-skew-d1-3_S11,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,313
MFU-CPS-mock4-skew-d1-2_S131,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,91
MFU-CPS-mock4-even-d1-2_S128,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,764
MFU-CPS-mock3-even-d1-1_S4,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1413
MFU-mock1-even-d1-1_S41,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,10604
MFU-CPS-mock2-skew-d1-2_S10,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,257
MFU-CPS-mock2-even-d1-2_S2,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1496
MFU-CPS-mock3-even-d1-3_S6,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1549
MFU-mock1-skew-d1-2_S45,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5533
MFU-mock1-even-d1-3_S43,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,6327
MFU-OCNMS-2022-3-d10-1_S19,MFU,5ca2da0837354499c617166f377caf3588cb739d,98
MFU-CPS-mock3-even-d1-3_S6,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,8
MFU-CPS-mock2-skew-d1-2_S10,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,15635
MFU-CPS-mock4-skew-d1-3_S132,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,7
MFU-CPS-mock4-even-d1-2_S128,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,5
MFU-CPS-mock2-skew-d1-1_S9,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,13431
MFU-CPS-mock2-skew-d1-3_S11,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,13955
MFU-CPS-mock3-even-d1-2_S5,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,8
MFU-CPS-mock3-skew-d1-1_S12,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,10
MFU-CPS-mock3-skew-d1-3_S14,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,30
MFU-CPS-mock2-even-d1-1_S1,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,13908
MFU-CPS-mock2-even-d1-3_S3,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,8926
MFU-CPS-mock3-even-d1-1_S4,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,8
MFU-CPS-mock3-skew-d1-2_S13,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,21
MFU-CPS-mock2-even-d1-2_S2,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,13974
MFU-CPS-mock4-skew-d1-2_S131,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,17
MFU-CPS-mock4-skew-d1-1_S130,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,4
MFU-CPS-mock4-even-d1-3_S129,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,7
MFU-OCNMS-2022-17-d10-1_S33,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,740
MFU-KAT-B26-d1-1_S89,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,224
MFU-CPS-mock3-even-d1-1_S4,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,5748
MFU-OCNMS-2022-21-d10-1_S37,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,70
MFU-CPS-mock3-even-d1-2_S5,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,8473
MFU-CPS-mock3-skew-d1-2_S13,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,12281
MFU-CPS-mock3-skew-d1-1_S12,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,9910
MFU-CPS-mock3-skew-d1-3_S14,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,11395
MFU-CPS-mock3-even-d1-3_S6,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,7292
MFU-OCNMS-2022-3-d10-1_S19,MFU,4430d4967bf6ca1280f7db4e301a754dac5a06f8,58
MFU-OCNMS-2022-17-d10-1_S33,MFU,15973c8facfa22a34bb93bda04f9a6439ae60f76,177
MFU-OCNMS-2022-14-d10-1_S30,MFU,204b391bd9f03324fcb2244146c1e555ae0e3493,283
MFU-OCNMS-2022-10-d10-1_S26,MFU,204b391bd9f03324fcb2244146c1e555ae0e3493,193
MFU-OCNMS-2022-8-d10-1_S24,MFU,204b391bd9f03324fcb2244146c1e555ae0e3493,111
MFU-OCNMS-2022-16-d1-1_S32,MFU,204b391bd9f03324fcb2244146c1e555ae0e3493,55
MFU-OCNMS-2022-11-d10-1_S27,MFU,204b391bd9f03324fcb2244146c1e555ae0e3493,146
MFU-OCNMS-2022-15-d10-1_S31,MFU,204b391bd9f03324fcb2244146c1e555ae0e3493,278
MFU-OCNMS-2022-21-d10-1_S37,MFU,204b391bd9f03324fcb2244146c1e555ae0e3493,128
MFU-OCNMS-2022-18-d10-1_S34,MFU,204b391bd9f03324fcb2244146c1e555ae0e3493,100
MFU-OCNMS-2022-2-d10-1_S18,MFU,204b391bd9f03324fcb2244146c1e555ae0e3493,33
MFU-OCNMS-2022-9-d10-1_S25,MFU,204b391bd9f03324fcb2244146c1e555ae0e3493,373
MFU-OCNMS-2022-7-d10-1_S23,MFU,9a77c65a2d0c460955c33fc58e7162aa05812534,35
MFU-CPS-mock4-skew-d1-3_S132,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,2058
MFU-CPS-mock4-skew-d1-2_S131,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,8359
MFU-CPS-mock4-even-d1-3_S129,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,12726
MFU-CPS-mock4-even-d1-2_S128,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,7029
MFU-CPS-mock4-skew-d1-1_S130,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,9079
MFU-OCNMS-2022-5-d10-1_S21,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,15
MFU-OCNMS-2022-4-d1-1_S20,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,101
MFU-CPS-mock4-even-d1-1_S127,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,6461
MFU-CPS-mock3-skew-d1-3_S14,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3759
MFU-CPS-mock3-even-d1-3_S6,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,8518
MFU-CPS-mock4-even-d1-1_S127,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2953
MFU-CPS-mock3-even-d1-2_S5,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,11089
MFU-CPS-mock4-skew-d1-2_S131,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1935
MFU-CPS-mock2-skew-d1-2_S10,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3192
MFU-CPS-mock2-even-d1-2_S2,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,8211
MFU-CPS-mock2-skew-d1-1_S9,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2715
MFU-CPS-mock4-even-d1-2_S128,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3124
MFU-CPS-mock4-skew-d1-1_S130,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2215
MFU-CPS-mock2-even-d1-1_S1,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,7709
MFU-CPS-mock4-skew-d1-3_S132,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,501
MFU-CPS-mock2-skew-d1-3_S11,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2845
MFU-CPS-mock3-even-d1-1_S4,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,6904
MFU-CPS-mock2-even-d1-3_S3,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5370
MFU-CPS-mock3-skew-d1-1_S12,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3151
MFU-KAT-B25-d1-1_S88,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,85
MFU-CPS-mock3-skew-d1-2_S13,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4083
MFU-CPS-mock4-even-d1-3_S129,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5833
MFU-mock1-even-d1-1_S41,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,10631
MFU-mock1-skew-d1-2_S45,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,9780
MFU-mock1-even-d1-3_S43,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6032
MFU-mock1-skew-d1-3_S46,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,16319
MFU-mock1-skew-d1-1_S44,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8538
MFU-mock1-even-d1-2_S42,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8951
MFU-CPS-mock2-even-d1-2_S2,MFU,bc310ad8b886cebccd87f4a9c5000c337ca270e8,2
MFU-CPS-mock2-even-d1-1_S1,MFU,bc310ad8b886cebccd87f4a9c5000c337ca270e8,3
MFU-OCNMS-2022-20-d10-1_S36,MFU,bfb1aee35adfea4802d9d59bc8a5e47b77f92722,77
MFU-OCNMS-2022-15-d10-1_S31,MFU,bfb1aee35adfea4802d9d59bc8a5e47b77f92722,32
MFU-CPS-mock4-even-d1-3_S129,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,12503
MFU-CPS-mock3-skew-d1-1_S12,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1013
MFU-CPS-mock4-skew-d1-1_S130,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,2352
MFU-CPS-mock2-skew-d1-2_S10,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1912
MFU-CPS-mock4-skew-d1-2_S131,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1693
