Sample_name,Label,Hash,nReads
MV1-OCNMS-2022-7-d10-1_S69,MV1,6925bb2ff7d4ab2299b9cde3fb278782a4fb4745,127
MV1-OCNMS-2022-2-d10-1_S64,MV1,3e02d06044c5c4b3506ab2620f7932e099bf1831,439
MV1-OCNMS-2022-9-d10-1_S71,MV1,3e02d06044c5c4b3506ab2620f7932e099bf1831,69
MV1-OCNMS-2022-4-d1-1_S66,MV1,3e02d06044c5c4b3506ab2620f7932e099bf1831,188
MV1-OCNMS-2022-3-d10-1_S65,MV1,3e02d06044c5c4b3506ab2620f7932e099bf1831,63
MV1-OCNMS-2022-19-d10-1_S81,MV1,3e02d06044c5c4b3506ab2620f7932e099bf1831,657
MV1-OCNMS-2022-7-d10-1_S69,MV1,3e02d06044c5c4b3506ab2620f7932e099bf1831,1257
MV1-OCNMS-2022-18-d10-1_S80,MV1,b7e2800921f7aa1d2dfbf99e1adb455142ee1f0d,3
MV1-OCNMS-2022-19-d10-1_S81,MV1,82247e4c75b234ed6e841ef9b67b7f6f72a032b5,6
MV1-OCNMS-2022-13-d1-1_S75,MV1,6667fbecd0e8517553d92bd657ea5b29f5a6cf75,5
MV1-OCNMS-2022-16-d1-1_S78,MV1,1c31457c128d883d8a1a1d856b7bccc3366ec2d7,3
MV1-OCNMS-2022-16-d1-1_S78,MV1,b673da4b8e7523f6e46952fada9c9112d1e181bc,42
MV1-CPS-mock2-skew-d1-3_S57,MV1,890f97aa283f4e08276f99ca1aa7da208cabc30f,3
MV1-CPS-mock2-even-d1-1_S47,MV1,890f97aa283f4e08276f99ca1aa7da208cabc30f,16
MV1-CPS-mock2-even-d1-2_S48,MV1,890f97aa283f4e08276f99ca1aa7da208cabc30f,5
MV1-CPS-mock2-even-d1-3_S49,MV1,890f97aa283f4e08276f99ca1aa7da208cabc30f,16
MV1-CPS-mock2-skew-d1-2_S56,MV1,5444f051ee83083ff82107815f9192a80820e21a,4
MV1-CPS-mock2-skew-d1-2_S56,MV1,87a3a870417e249a2623c627c336ba66e1b5527a,4091
MV1-CPS-mock2-even-d1-2_S48,MV1,87a3a870417e249a2623c627c336ba66e1b5527a,5366
MV1-CPS-mock2-skew-d1-1_S55,MV1,87a3a870417e249a2623c627c336ba66e1b5527a,15643
MV1-CPS-mock2-even-d1-3_S49,MV1,87a3a870417e249a2623c627c336ba66e1b5527a,5058
MV1-CPS-mock2-even-d1-1_S47,MV1,87a3a870417e249a2623c627c336ba66e1b5527a,9153
MV1-CPS-mock2-skew-d1-3_S57,MV1,87a3a870417e249a2623c627c336ba66e1b5527a,5593
MV1-OCNMS-2022-7-d10-1_S69,MV1,17fe8195c56e0018b32731664c267976494f3fb5,70
MV1-OCNMS-2022-10-d10-1_S72,MV1,79129d9ecff1cc60a3d8688a38a6963ba76c648a,37
MV1-OCNMS-2022-21-d10-1_S83,MV1,b7a84f47f7bb915a5b3a8a3319130b58182241e9,95
MV1-OCNMS-2022-8-d10-1_S70,MV1,b7a84f47f7bb915a5b3a8a3319130b58182241e9,72
MV1-OCNMS-2022-21-d10-1_S83,MV1,eed44aaf491e69f7057621bfb80dedc1dea4a92e,54
MV1-OCNMS-2022-11-d10-1_S73,MV1,da5b62b4c5997949955c7d45678f71a7f31b116d,43
MV1-OCNMS-2022-3-d10-1_S65,MV1,8d6f469c94fd8e615b26a572eab31778b107679b,45
MV1-OCNMS-2022-5-d10-1_S67,MV1,8cf78b081d7c39e81a67b8aeaa17695c60358a90,59
MV1-OCNMS-2022-4-d1-1_S66,MV1,d3eda2100b36c2ae9de2aef0654557e5794325a6,275
MV1-OCNMS-2022-2-d10-1_S64,MV1,04b5d83c9384cf48a2d2620896f936bdf2f2901a,207
MV1-OCNMS-2022-16-d1-1_S78,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,1970
MV1-OCNMS-2022-21-d10-1_S83,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,641
MV1-OCNMS-2022-18-d10-1_S80,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,2683
MV1-OCNMS-2022-EB-d1-1_S86,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,2912
MV1-OCNMS-2022-23-d10-1_S85,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,71
MV1-OCNMS-2022-19-d10-1_S81,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,551
MV1-OCNMS-2022-15-d10-1_S77,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,1339
MV1-OCNMS-2022-9-d10-1_S71,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,424
MV1-pos-control-d1-2_S54,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,2
MV1-OCNMS-2022-22-d10-1_S84,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,586
MV1-OCNMS-2022-2-d10-1_S64,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,4014
MV1-OCNMS-2022-4-d1-1_S66,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,2847
MV1-pos-control-d1-1_S62,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,5
MV1-OCNMS-2022-7-d10-1_S69,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,2189
MV1-OCNMS-2022-8-d10-1_S70,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,692
MV1-OCNMS-2022-6-d1-1_S68,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,157
MV1-OCNMS-2022-13-d1-1_S75,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,216
MV1-OCNMS-2022-14-d10-1_S76,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,2986
MV1-OCNMS-2022-11-d10-1_S73,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,249
MV1-OCNMS-2022-10-d10-1_S72,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,4536
MV1-OCNMS-2022-20-d10-1_S82,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,646
MV1-OCNMS-2022-17-d10-1_S79,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,1264
MV1-OCNMS-2022-3-d10-1_S65,MV1,b6ef827691934a99b544e2b07b803ed0d6e12fbf,1724
MV1-CPS-mock4-even-d1-1_S121,MV1,671746dccef211441ac70772d861d5e7a930e218,13
MV1-CPS-mock4-skew-d1-3_S126,MV1,671746dccef211441ac70772d861d5e7a930e218,107
MV1-CPS-mock4-skew-d1-1_S124,MV1,671746dccef211441ac70772d861d5e7a930e218,30
MV1-CPS-mock4-skew-d1-2_S125,MV1,671746dccef211441ac70772d861d5e7a930e218,30
MV1-NTC-d1-2_S53,MV1,1828062f7c59ec74511a61e06a73bf51d07637a2,16295
MV1-OCNMS-2022-16-d1-1_S78,MV1,1828062f7c59ec74511a61e06a73bf51d07637a2,62
MV1-pos-control-d1-2_S54,MV1,1828062f7c59ec74511a61e06a73bf51d07637a2,20
MV1-CPS-mock4-even-d1-1_S121,MV1,3f854d436b9349233869b45f62cd4a097ae2fcac,13
MV1-CPS-mock4-skew-d1-1_S124,MV1,3f854d436b9349233869b45f62cd4a097ae2fcac,39
MV1-CPS-mock4-even-d1-3_S123,MV1,3f854d436b9349233869b45f62cd4a097ae2fcac,5
MV1-CPS-mock4-skew-d1-2_S125,MV1,3f854d436b9349233869b45f62cd4a097ae2fcac,28
MV1-CPS-mock4-even-d1-2_S122,MV1,3f854d436b9349233869b45f62cd4a097ae2fcac,11
MV1-CPS-mock4-skew-d1-3_S126,MV1,3f854d436b9349233869b45f62cd4a097ae2fcac,173
MV1-CPS-mock4-skew-d1-2_S125,MV1,350ded9d26c055525016fd2b6ecf1b5da56cc347,96
MV1-CPS-mock4-skew-d1-1_S124,MV1,350ded9d26c055525016fd2b6ecf1b5da56cc347,91
MV1-CPS-mock4-even-d1-3_S123,MV1,350ded9d26c055525016fd2b6ecf1b5da56cc347,10
MV1-CPS-mock4-skew-d1-3_S126,MV1,350ded9d26c055525016fd2b6ecf1b5da56cc347,374
MV1-CPS-mock4-even-d1-1_S121,MV1,350ded9d26c055525016fd2b6ecf1b5da56cc347,26
MV1-CPS-mock4-even-d1-2_S122,MV1,350ded9d26c055525016fd2b6ecf1b5da56cc347,14
MV1-CPS-mock3-even-d1-2_S51,MV1,5665aa2e55ea5163208ff750699263c29c27098e,41448
MV1-CPS-mock2-even-d1-2_S48,MV1,5665aa2e55ea5163208ff750699263c29c27098e,3
MV1-CPS-mock3-skew-d1-2_S59,MV1,5665aa2e55ea5163208ff750699263c29c27098e,18185
MV1-CPS-mock3-skew-d1-3_S60,MV1,5665aa2e55ea5163208ff750699263c29c27098e,22081
MV1-CPS-mock3-even-d1-3_S52,MV1,5665aa2e55ea5163208ff750699263c29c27098e,28750
MV1-CPS-mock3-even-d1-1_S50,MV1,5665aa2e55ea5163208ff750699263c29c27098e,47070
MV1-CPS-mock3-skew-d1-1_S58,MV1,5665aa2e55ea5163208ff750699263c29c27098e,32268
MV1-CPS-mock3-even-d1-2_S51,MV1,6f02b40bb91e65ead87af326596ddce400af0580,103
MV1-CPS-mock2-skew-d1-1_S55,MV1,6f02b40bb91e65ead87af326596ddce400af0580,2
MV1-CPS-mock2-even-d1-1_S47,MV1,5fc5bb87af91e5b6e6b45d3319a9ccdd1faa8f58,3
MV1-OCNMS-2022-13-d1-1_S75,MV1,aca15e375e8f2f77500c7eb191a88050aeeae6fd,32
MV1-CPS-mock4-skew-d1-3_S126,MV1,bb55fd6f704479cdf00bc69f9af58e584f32c1cf,50094
MV1-CPS-mock4-even-d1-3_S123,MV1,bb55fd6f704479cdf00bc69f9af58e584f32c1cf,2741
MV1-CPS-mock4-skew-d1-1_S124,MV1,bb55fd6f704479cdf00bc69f9af58e584f32c1cf,16923
MV1-CPS-mock4-even-d1-1_S121,MV1,bb55fd6f704479cdf00bc69f9af58e584f32c1cf,4318
MV1-CPS-mock4-skew-d1-2_S125,MV1,bb55fd6f704479cdf00bc69f9af58e584f32c1cf,18128
MV1-CPS-mock4-even-d1-2_S122,MV1,bb55fd6f704479cdf00bc69f9af58e584f32c1cf,5662
MV1-OCNMS-2022-10-d10-1_S72,MV1,c52fbaca43f2ba0293d4c72d98b7f4e68efaa6bf,1610
MV1-OCNMS-2022-3-d10-1_S65,MV1,c52fbaca43f2ba0293d4c72d98b7f4e68efaa6bf,91
MV1-OCNMS-2022-9-d10-1_S71,MV1,c52fbaca43f2ba0293d4c72d98b7f4e68efaa6bf,6
MV1-OCNMS-2022-7-d10-1_S69,MV1,c52fbaca43f2ba0293d4c72d98b7f4e68efaa6bf,146
MV1-OCNMS-2022-8-d10-1_S70,MV1,c52fbaca43f2ba0293d4c72d98b7f4e68efaa6bf,340
MV1-OCNMS-2022-2-d10-1_S64,MV1,048edc0bb1cdca496583b3d2532c38ea1fe6a665,1370
MV1-OCNMS-2022-11-d10-1_S73,MV1,048edc0bb1cdca496583b3d2532c38ea1fe6a665,206
MV1-OCNMS-2022-4-d1-1_S66,MV1,048edc0bb1cdca496583b3d2532c38ea1fe6a665,134
MV1-OCNMS-2022-5-d10-1_S67,MV1,048edc0bb1cdca496583b3d2532c38ea1fe6a665,2
MV1-OCNMS-2022-2-d10-1_S64,MV1,f103e0d0389dc08b1c8204bfca967cd056bfdda6,341
MV1-OCNMS-2022-16-d1-1_S78,MV1,8291b70be638590d54cefbbfb3d2cd3cd6ad623a,65
MV1-OCNMS-2022-13-d1-1_S75,MV1,8291b70be638590d54cefbbfb3d2cd3cd6ad623a,49
MV1-OCNMS-2022-3-d10-1_S65,MV1,18ac757b6738c2d72bb2e572276dee9c39efcf17,68
MV1-OCNMS-2022-3-d10-1_S65,MV1,05ca4386db37c9352404f9885febf208dbfcd4b3,246
MV1-pos-control-d1-2_S54,MV1,0a20d32afb36ac12ccf3e7f0105f58c5bdf5d600,34
MV1-pos-control-d1-1_S62,MV1,a41cfdcb442c0c33864509b75a0ce5e1efd97888,15
MV1-pos-control-d1-2_S54,MV1,93f76b721404e59595a6aa3417ef82cb1026ffe4,43
MV1-pos-control-d1-1_S62,MV1,93f76b721404e59595a6aa3417ef82cb1026ffe4,14
MV1-pos-control-d1-1_S62,MV1,fee18c6c3ee36f245bc6763ed04c31053740067e,26
MV1-pos-control-d1-2_S54,MV1,c517d36334571b350ff3e5651a8ee5d236df5543,17
MV1-pos-control-d1-1_S62,MV1,6731ee6bf1c9a45bef40693b18c8cde9fa9672a4,22
MV1-pos-control-d1-2_S54,MV1,6731ee6bf1c9a45bef40693b18c8cde9fa9672a4,55
MV1-pos-control-d1-1_S62,MV1,0a705eea52eb7bc103fee033a1d8061a193498cf,30
MV1-pos-control-d1-2_S54,MV1,0a705eea52eb7bc103fee033a1d8061a193498cf,50
MV1-pos-control-d1-2_S54,MV1,a44e0f2c07f908c52e9f61773abab4ad723319cc,11
MV1-pos-control-d1-2_S54,MV1,70f0932b5a845281c6337e418cb8af37b438adf3,330
MV1-pos-control-d1-1_S62,MV1,70f0932b5a845281c6337e418cb8af37b438adf3,158
MV1-pos-control-d1-1_S62,MV1,fe251dac0c8406b0412dd9fb19122f8025a7f692,14337
MV1-pos-control-d1-2_S54,MV1,fe251dac0c8406b0412dd9fb19122f8025a7f692,31410
MV1-OCNMS-2022-4-d1-1_S66,MV1,47b3725a56e71f72127daf22f267ee68b630d59f,110
MV1-OCNMS-2022-19-d10-1_S81,MV1,47b3725a56e71f72127daf22f267ee68b630d59f,287
MV1-OCNMS-2022-3-d10-1_S65,MV1,47b3725a56e71f72127daf22f267ee68b630d59f,683
MV1-OCNMS-2022-10-d10-1_S72,MV1,47b3725a56e71f72127daf22f267ee68b630d59f,327
MV1-OCNMS-2022-20-d10-1_S82,MV1,47b3725a56e71f72127daf22f267ee68b630d59f,98
MV1-OCNMS-2022-2-d10-1_S64,MV1,47b3725a56e71f72127daf22f267ee68b630d59f,269
MV1-OCNMS-2022-18-d10-1_S80,MV1,47b3725a56e71f72127daf22f267ee68b630d59f,304
MV1-OCNMS-2022-16-d1-1_S78,MV1,47b3725a56e71f72127daf22f267ee68b630d59f,3688
MV1-OCNMS-2022-16-d1-1_S78,MV1,e938478dc0449ac00337463489083b64e69f4f2d,83
MV1-CPS-mock4-skew-d1-3_S126,MV1,5a8ef37419e2f44ffebcf5bf62167538b9ce4362,68
MV1-CPS-mock4-even-d1-2_S122,MV1,5a8ef37419e2f44ffebcf5bf62167538b9ce4362,9
MV1-CPS-mock4-even-d1-1_S121,MV1,5a8ef37419e2f44ffebcf5bf62167538b9ce4362,9
MV1-CPS-mock4-skew-d1-2_S125,MV1,5a8ef37419e2f44ffebcf5bf62167538b9ce4362,21
MV1-CPS-mock4-skew-d1-1_S124,MV1,5a8ef37419e2f44ffebcf5bf62167538b9ce4362,23
MV1-OCNMS-2022-9-d10-1_S71,MV1,8ca916739de0b00abd3a0c3cee54a34b1a1d4f44,20
MV1-OCNMS-2022-10-d10-1_S72,MV1,8ca916739de0b00abd3a0c3cee54a34b1a1d4f44,139
MV1-OCNMS-2022-7-d10-1_S69,MV1,8ca916739de0b00abd3a0c3cee54a34b1a1d4f44,99
MV1-OCNMS-2022-3-d10-1_S65,MV1,8ca916739de0b00abd3a0c3cee54a34b1a1d4f44,45
MV1-CPS-mock4-even-d1-1_S121,MV1,608960b8da9ff68e2efa11623e04234b0ec7d60b,3869
MV1-CPS-mock4-skew-d1-1_S124,MV1,608960b8da9ff68e2efa11623e04234b0ec7d60b,19008
MV1-CPS-mock4-skew-d1-3_S126,MV1,608960b8da9ff68e2efa11623e04234b0ec7d60b,54963
MV1-CPS-mock4-skew-d1-2_S125,MV1,608960b8da9ff68e2efa11623e04234b0ec7d60b,19993
MV1-CPS-mock4-even-d1-2_S122,MV1,608960b8da9ff68e2efa11623e04234b0ec7d60b,5374
MV1-CPS-mock4-even-d1-3_S123,MV1,608960b8da9ff68e2efa11623e04234b0ec7d60b,2460
MV1-CPS-mock4-skew-d1-3_S126,MV1,f9655c1c56f544c8769c103f6e85b547d4b64d07,616
MV1-CPS-mock4-skew-d1-2_S125,MV1,f9655c1c56f544c8769c103f6e85b547d4b64d07,239
MV1-CPS-mock4-skew-d1-1_S124,MV1,f9655c1c56f544c8769c103f6e85b547d4b64d07,272
MV1-OCNMS-2022-2-d10-1_S64,MV1,0276299aed42b15a69537bf20feff16cde471489,373
MV1-CPS-mock4-skew-d1-2_S125,MV1,e36e14bc12043a3b3536e04dd7d4985b2ad1100b,136
MV1-CPS-mock4-even-d1-1_S121,MV1,e36e14bc12043a3b3536e04dd7d4985b2ad1100b,47
MV1-CPS-mock4-even-d1-2_S122,MV1,e36e14bc12043a3b3536e04dd7d4985b2ad1100b,62
MV1-CPS-mock4-skew-d1-1_S124,MV1,e36e14bc12043a3b3536e04dd7d4985b2ad1100b,131
MV1-CPS-mock4-skew-d1-3_S126,MV1,e36e14bc12043a3b3536e04dd7d4985b2ad1100b,326
MV1-CPS-mock4-skew-d1-2_S125,MV1,6cc508bee6b00a2f626f345efae969cc2e7413a2,67
MV1-CPS-mock4-skew-d1-3_S126,MV1,6cc508bee6b00a2f626f345efae969cc2e7413a2,295
MV1-CPS-mock4-even-d1-3_S123,MV1,6cc508bee6b00a2f626f345efae969cc2e7413a2,16
MV1-CPS-mock4-skew-d1-1_S124,MV1,6cc508bee6b00a2f626f345efae969cc2e7413a2,101
MV1-CPS-mock4-even-d1-2_S122,MV1,6cc508bee6b00a2f626f345efae969cc2e7413a2,45
MV1-CPS-mock4-even-d1-1_S121,MV1,6cc508bee6b00a2f626f345efae969cc2e7413a2,23
MV1-CPS-mock4-even-d1-2_S122,MV1,bfef209f5be3b6c62333e81a190835fe6f12c3a3,79
MV1-CPS-mock4-skew-d1-2_S125,MV1,bfef209f5be3b6c62333e81a190835fe6f12c3a3,114
MV1-CPS-mock4-even-d1-1_S121,MV1,bfef209f5be3b6c62333e81a190835fe6f12c3a3,40
MV1-CPS-mock4-even-d1-3_S123,MV1,bfef209f5be3b6c62333e81a190835fe6f12c3a3,22
MV1-CPS-mock4-skew-d1-1_S124,MV1,bfef209f5be3b6c62333e81a190835fe6f12c3a3,128
MV1-CPS-mock4-skew-d1-3_S126,MV1,bfef209f5be3b6c62333e81a190835fe6f12c3a3,361
MV1-CPS-mock4-skew-d1-2_S125,MV1,8b2e4f40bde599b8d20d3b3167920f03f8060602,138
MV1-CPS-mock4-even-d1-1_S121,MV1,8b2e4f40bde599b8d20d3b3167920f03f8060602,40
MV1-CPS-mock4-even-d1-2_S122,MV1,8b2e4f40bde599b8d20d3b3167920f03f8060602,29
MV1-CPS-mock4-skew-d1-1_S124,MV1,8b2e4f40bde599b8d20d3b3167920f03f8060602,141
MV1-CPS-mock4-skew-d1-3_S126,MV1,8b2e4f40bde599b8d20d3b3167920f03f8060602,417
MV1-CPS-mock4-even-d1-3_S123,MV1,8b2e4f40bde599b8d20d3b3167920f03f8060602,22
MV1-CPS-mock4-skew-d1-2_S125,MV1,472f8508dacdfec897917e5295f015f8523d7fc9,11
MV1-CPS-mock4-skew-d1-1_S124,MV1,472f8508dacdfec897917e5295f015f8523d7fc9,5
MV1-CPS-mock4-skew-d1-3_S126,MV1,472f8508dacdfec897917e5295f015f8523d7fc9,30
MV1-CPS-mock4-skew-d1-3_S126,MV1,fceeb772091e516c029dc10f062511c6d993cd35,32
MV1-CPS-mock4-even-d1-3_S123,MV1,9914198877c7e7fd8856406aa4edecd56c40fd46,4
MV1-CPS-mock4-skew-d1-1_S124,MV1,9914198877c7e7fd8856406aa4edecd56c40fd46,26
MV1-CPS-mock4-skew-d1-2_S125,MV1,9914198877c7e7fd8856406aa4edecd56c40fd46,18
MV1-CPS-mock4-even-d1-2_S122,MV1,9914198877c7e7fd8856406aa4edecd56c40fd46,10
MV1-CPS-mock4-skew-d1-3_S126,MV1,9914198877c7e7fd8856406aa4edecd56c40fd46,18
MV1-CPS-mock4-skew-d1-3_S126,MV1,7cde0ce43d8dbd3357cfe21c83a6bb38a567b917,91
MV1-CPS-mock4-even-d1-2_S122,MV1,7cde0ce43d8dbd3357cfe21c83a6bb38a567b917,7
MV1-CPS-mock4-skew-d1-2_S125,MV1,7cde0ce43d8dbd3357cfe21c83a6bb38a567b917,36
MV1-CPS-mock4-even-d1-1_S121,MV1,7cde0ce43d8dbd3357cfe21c83a6bb38a567b917,10
MV1-CPS-mock4-skew-d1-1_S124,MV1,7cde0ce43d8dbd3357cfe21c83a6bb38a567b917,24
MV1-CPS-mock4-even-d1-3_S123,MV1,7cde0ce43d8dbd3357cfe21c83a6bb38a567b917,4
MV1-OCNMS-2022-3-d10-1_S65,MV1,7b811e448963eec2c7033f4eb6b456e5f32eb9d3,149
MV1-OCNMS-2022-20-d10-1_S82,MV1,7b811e448963eec2c7033f4eb6b456e5f32eb9d3,76
MV1-OCNMS-2022-4-d1-1_S66,MV1,70aa0473610e196af8e6efcc807c43afaf2ed19e,157
MV1-OCNMS-2022-22-d10-1_S84,MV1,988169d844c093b8d36f64ad55cf01a9a96cf571,120
MV1-OCNMS-2022-17-d10-1_S79,MV1,988169d844c093b8d36f64ad55cf01a9a96cf571,1471
MV1-CPS-mock4-skew-d1-1_S124,MV1,0edce3bcd25c2f3bd2403231db5c47877402b077,6
MV1-CPS-mock4-skew-d1-3_S126,MV1,0edce3bcd25c2f3bd2403231db5c47877402b077,8
MV1-CPS-mock4-skew-d1-2_S125,MV1,0edce3bcd25c2f3bd2403231db5c47877402b077,8
MV1-CPS-mock4-skew-d1-3_S126,MV1,40a7aca519af32e97870b0457a99360ca78860ad,4
MV1-CPS-mock4-skew-d1-2_S125,MV1,40a7aca519af32e97870b0457a99360ca78860ad,2
MV1-CPS-mock4-skew-d1-1_S124,MV1,40a7aca519af32e97870b0457a99360ca78860ad,6
MV1-pos-control-d1-1_S62,MV1,9c6f0c5e8fbbfaf63c93c4421363a54ca50cd4bd,5
MV1-pos-control-d1-2_S54,MV1,9c6f0c5e8fbbfaf63c93c4421363a54ca50cd4bd,12
MV1-CPS-mock4-skew-d1-2_S125,MV1,f6c5e4f6ecd553f5028351d2fc1f4f1633cccb08,146
MV1-CPS-mock4-skew-d1-1_S124,MV1,f6c5e4f6ecd553f5028351d2fc1f4f1633cccb08,102
MV1-CPS-mock4-even-d1-2_S122,MV1,f6c5e4f6ecd553f5028351d2fc1f4f1633cccb08,44
MV1-CPS-mock4-even-d1-1_S121,MV1,f6c5e4f6ecd553f5028351d2fc1f4f1633cccb08,26
MV1-CPS-mock4-even-d1-3_S123,MV1,f6c5e4f6ecd553f5028351d2fc1f4f1633cccb08,27
MV1-CPS-mock4-skew-d1-3_S126,MV1,f6c5e4f6ecd553f5028351d2fc1f4f1633cccb08,368
MV1-CPS-mock4-skew-d1-3_S126,MV1,7d13ac008f466e45f812775fa8649a5eb0a5bde4,272
MV1-CPS-mock4-even-d1-1_S121,MV1,7d13ac008f466e45f812775fa8649a5eb0a5bde4,19
MV1-CPS-mock4-skew-d1-1_S124,MV1,7d13ac008f466e45f812775fa8649a5eb0a5bde4,114
MV1-CPS-mock4-even-d1-3_S123,MV1,7d13ac008f466e45f812775fa8649a5eb0a5bde4,12
MV1-CPS-mock4-skew-d1-2_S125,MV1,7d13ac008f466e45f812775fa8649a5eb0a5bde4,110
MV1-CPS-mock4-even-d1-2_S122,MV1,7d13ac008f466e45f812775fa8649a5eb0a5bde4,34
MV1-CPS-mock4-even-d1-3_S123,MV1,8688d13cffb8c40d1c4ad940e7a615e90c8188ca,8
MV1-CPS-mock4-skew-d1-2_S125,MV1,8688d13cffb8c40d1c4ad940e7a615e90c8188ca,59
MV1-CPS-mock4-even-d1-1_S121,MV1,8688d13cffb8c40d1c4ad940e7a615e90c8188ca,17
MV1-CPS-mock4-skew-d1-1_S124,MV1,8688d13cffb8c40d1c4ad940e7a615e90c8188ca,68
MV1-CPS-mock4-even-d1-2_S122,MV1,8688d13cffb8c40d1c4ad940e7a615e90c8188ca,26
MV1-CPS-mock4-skew-d1-3_S126,MV1,8688d13cffb8c40d1c4ad940e7a615e90c8188ca,213
MV1-CPS-mock4-even-d1-1_S121,MV1,20861aa487db79608e740dafa554e94d3df06870,6
MV1-CPS-mock4-even-d1-2_S122,MV1,20861aa487db79608e740dafa554e94d3df06870,6
MV1-CPS-mock4-skew-d1-3_S126,MV1,20861aa487db79608e740dafa554e94d3df06870,94
MV1-CPS-mock4-skew-d1-1_S124,MV1,20861aa487db79608e740dafa554e94d3df06870,32
MV1-CPS-mock4-skew-d1-2_S125,MV1,20861aa487db79608e740dafa554e94d3df06870,30
MV1-CPS-mock4-even-d1-2_S122,MV1,f2e3fc7dfb800254e0277ff04a21e8cf885a0165,35
MV1-CPS-mock4-even-d1-1_S121,MV1,f2e3fc7dfb800254e0277ff04a21e8cf885a0165,25
MV1-CPS-mock4-even-d1-3_S123,MV1,f2e3fc7dfb800254e0277ff04a21e8cf885a0165,14
MV1-CPS-mock4-skew-d1-1_S124,MV1,f2e3fc7dfb800254e0277ff04a21e8cf885a0165,141
MV1-CPS-mock4-skew-d1-2_S125,MV1,f2e3fc7dfb800254e0277ff04a21e8cf885a0165,134
MV1-CPS-mock4-skew-d1-3_S126,MV1,f2e3fc7dfb800254e0277ff04a21e8cf885a0165,428
MV1-CPS-mock4-skew-d1-2_S125,MV1,d682d2939613711a31d7f273bb02ceade05e8cd8,379
MV1-CPS-mock4-even-d1-2_S122,MV1,d682d2939613711a31d7f273bb02ceade05e8cd8,111
MV1-CPS-mock4-even-d1-1_S121,MV1,d682d2939613711a31d7f273bb02ceade05e8cd8,94
MV1-CPS-mock4-even-d1-3_S123,MV1,d682d2939613711a31d7f273bb02ceade05e8cd8,49
MV1-CPS-mock4-skew-d1-3_S126,MV1,d682d2939613711a31d7f273bb02ceade05e8cd8,1039
MV1-CPS-mock4-skew-d1-1_S124,MV1,d682d2939613711a31d7f273bb02ceade05e8cd8,316
MV1-CPS-mock4-even-d1-3_S123,MV1,b650c26d9f80f9505e0271bd92ecf568f6fc6ff6,30
MV1-CPS-mock4-even-d1-2_S122,MV1,b650c26d9f80f9505e0271bd92ecf568f6fc6ff6,72
MV1-CPS-mock4-skew-d1-2_S125,MV1,b650c26d9f80f9505e0271bd92ecf568f6fc6ff6,214
MV1-CPS-mock4-skew-d1-1_S124,MV1,b650c26d9f80f9505e0271bd92ecf568f6fc6ff6,263
MV1-CPS-mock4-skew-d1-3_S126,MV1,b650c26d9f80f9505e0271bd92ecf568f6fc6ff6,747
MV1-CPS-mock4-even-d1-1_S121,MV1,b650c26d9f80f9505e0271bd92ecf568f6fc6ff6,67
MV1-CPS-mock4-skew-d1-3_S126,MV1,4e8a6846f6ef59eee20175c9814b434397aea27b,492
MV1-CPS-mock4-even-d1-1_S121,MV1,4e8a6846f6ef59eee20175c9814b434397aea27b,38
MV1-CPS-mock4-even-d1-2_S122,MV1,4e8a6846f6ef59eee20175c9814b434397aea27b,37
MV1-CPS-mock4-even-d1-3_S123,MV1,4e8a6846f6ef59eee20175c9814b434397aea27b,21
MV1-CPS-mock4-skew-d1-2_S125,MV1,4e8a6846f6ef59eee20175c9814b434397aea27b,155
MV1-CPS-mock4-skew-d1-1_S124,MV1,4e8a6846f6ef59eee20175c9814b434397aea27b,170
MV1-CPS-mock4-even-d1-1_S121,MV1,726c391c17a020404222f88881cb86e07588fe0c,40
MV1-CPS-mock4-even-d1-2_S122,MV1,726c391c17a020404222f88881cb86e07588fe0c,62
MV1-CPS-mock4-even-d1-3_S123,MV1,726c391c17a020404222f88881cb86e07588fe0c,30
MV1-CPS-mock4-skew-d1-1_S124,MV1,726c391c17a020404222f88881cb86e07588fe0c,158
