Sample_name,Label,Hash,nReads
MFU-52345-210_S346,MFU,ea13a78f97173aa5462287bfc5ade3e5f866142f,3
MFU-52345-208_S344,MFU,7756241315832a72acaf4e2500c34f4bb7a8986d,2
MFU-52345-184_S320,MFU,191da1711d277888fbfed7f76fcfa63814e55568,3
MFU-52345-175_S311,MFU,9cb3fa29ffa9d722fecc4902417a2fb8e327e674,5
MFU-52345-197_S333,MFU,48bc56556ec06545ef08eb759abd9a8465157f68,2
MFU-52345-195_S331,MFU,965ab01b4d84fc4b4c39bd1d1ff40b18c45ccb8d,4
MFU-52345-189_S325,MFU,c9c48b5f462ccce8114d54f0d51233f0c269c725,26
MFU-52345-184_S320,MFU,c9c48b5f462ccce8114d54f0d51233f0c269c725,84
MFU-52345-210_S346,MFU,c9c48b5f462ccce8114d54f0d51233f0c269c725,29
MFU-52345-171_S307,MFU,644c0a80e5895c072800a2507f11af715cc08723,6
MFU-52345-210_S346,MFU,8f89bb9811e72b6ad125f57a8177054181c741bc,5
MFU-52345-201_S337,MFU,8f89bb9811e72b6ad125f57a8177054181c741bc,10
MFU-52345-185_S321,MFU,8f89bb9811e72b6ad125f57a8177054181c741bc,3
MFU-52345-177_S313,MFU,ea76eb1f143042fffd26e512218935afd82bcaf1,3
MFU-52345-181_S317,MFU,66833158299f5e3b12a9b132711151a274039773,29
MFU-52345-208_S344,MFU,aadf4002ce87df70f0b9eb9e0e6e0dc120f36e3c,3
MFU-52345-212_S348,MFU,aadf4002ce87df70f0b9eb9e0e6e0dc120f36e3c,28
MFU-52345-174_S310,MFU,aadf4002ce87df70f0b9eb9e0e6e0dc120f36e3c,15
MFU-52345-206_S342,MFU,aadf4002ce87df70f0b9eb9e0e6e0dc120f36e3c,15
MFU-52345-210_S346,MFU,aadf4002ce87df70f0b9eb9e0e6e0dc120f36e3c,3
MFU-52345-189_S325,MFU,aadf4002ce87df70f0b9eb9e0e6e0dc120f36e3c,3
MFU-52345-193_S329,MFU,aadf4002ce87df70f0b9eb9e0e6e0dc120f36e3c,4
MFU-52345-198_S334,MFU,aadf4002ce87df70f0b9eb9e0e6e0dc120f36e3c,11
MFU-52345-185_S321,MFU,aadf4002ce87df70f0b9eb9e0e6e0dc120f36e3c,29
MFU-52345-206_S342,MFU,c9b2ac58b69c44e7de8a3fddf1bec5f4d5c5500e,11
MFU-52345-207_S343,MFU,c9b2ac58b69c44e7de8a3fddf1bec5f4d5c5500e,9
MFU-52345-185_S321,MFU,c9b2ac58b69c44e7de8a3fddf1bec5f4d5c5500e,137
MFU-52345-192_S328,MFU,c9b2ac58b69c44e7de8a3fddf1bec5f4d5c5500e,3
MFU-52345-218_S354,MFU,c9b2ac58b69c44e7de8a3fddf1bec5f4d5c5500e,7
MFU-52345-198_S334,MFU,c9b2ac58b69c44e7de8a3fddf1bec5f4d5c5500e,22
MFU-52345-200_S336,MFU,c9b2ac58b69c44e7de8a3fddf1bec5f4d5c5500e,2
MFU-52345-173_S309,MFU,c9b2ac58b69c44e7de8a3fddf1bec5f4d5c5500e,6
MFU-52345-195_S331,MFU,c9b2ac58b69c44e7de8a3fddf1bec5f4d5c5500e,2
MFU-52345-199_S335,MFU,5a1a504ff93b51f11351cd193c026c7298853049,11
MFU-PGTF-NOBSA-3_S381,MFU,da2a47c1c028818ec4474ee23c93072a99eb00ed,3
MFU-52345-194_S330,MFU,250347f7fc04b5a3a07926ac21c66dbcfb03fb36,55
MFU-52345-173_S309,MFU,f8a744df5aef6ddc766d8388c4b75a5690df13d1,25
MFU-52345-171_S307,MFU,8e0dfa5963c3bed5a2f9e3832f9faefe7eac7b2e,110
MFU-52345-199_S335,MFU,5c22cad2a6062dceb68168e9ed3f4e5728a2b115,6
MFU-52345-189_S325,MFU,5c22cad2a6062dceb68168e9ed3f4e5728a2b115,5
MFU-52345-218_S354,MFU,5c22cad2a6062dceb68168e9ed3f4e5728a2b115,28
MFU-52345-181_S317,MFU,5c22cad2a6062dceb68168e9ed3f4e5728a2b115,5
MFU-52345-198_S334,MFU,5c22cad2a6062dceb68168e9ed3f4e5728a2b115,21
MFU-IPSF-BSA-3_S375,MFU,d6865700f4f8264b1454ad5311e6e3bbb11cc811,3
MFU-52345-190_S326,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,10
MFU-52345-218_S354,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,30
MFU-52345-208_S344,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,14
MFU-52345-174_S310,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,34
MFU-52345-207_S343,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,20
MFU-52345-186_S322,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,98
MFU-52345-209_S345,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,40
MFU-52345-198_S334,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,27
MFU-52345-212_S348,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,348
MFU-52345-179_S315,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,72
MFU-52345-189_S325,MFU,6bb384c19bd56f45ed1d9fdc0f9fbbf9b157ddb4,40
MFU-52345-185_S321,MFU,8e4830787ea0cd106c5235c7b24548f55bfa3bdd,1072
MFU-52345-198_S334,MFU,8e4830787ea0cd106c5235c7b24548f55bfa3bdd,94
MFU-52345-206_S342,MFU,8e4830787ea0cd106c5235c7b24548f55bfa3bdd,8
MFU-52345-210_S346,MFU,8e4830787ea0cd106c5235c7b24548f55bfa3bdd,14
MFU-52345-218_S354,MFU,8e4830787ea0cd106c5235c7b24548f55bfa3bdd,19
MFU-52345-219_S355,MFU,8e4830787ea0cd106c5235c7b24548f55bfa3bdd,167
MFU-52345-211_S347,MFU,8e4830787ea0cd106c5235c7b24548f55bfa3bdd,43
MFU-52345-199_S335,MFU,8e4830787ea0cd106c5235c7b24548f55bfa3bdd,11
MFU-52345-208_S344,MFU,8e4830787ea0cd106c5235c7b24548f55bfa3bdd,39
MFU-IPSF-BSA-1_S373,MFU,ec97a5b352cbcdc002553bc54cd38aec39933fc3,2
MFU-52345-207_S343,MFU,b64eadd92bf744b96b872f1cb8806546e71d7808,14
MFU-52345-209_S345,MFU,b64eadd92bf744b96b872f1cb8806546e71d7808,3
MFU-52345-185_S321,MFU,b64eadd92bf744b96b872f1cb8806546e71d7808,252
MFU-52345-208_S344,MFU,b64eadd92bf744b96b872f1cb8806546e71d7808,13
MFU-52345-218_S354,MFU,b64eadd92bf744b96b872f1cb8806546e71d7808,13
MFU-52345-198_S334,MFU,b64eadd92bf744b96b872f1cb8806546e71d7808,5
MFU-52345-185_S321,MFU,8656ee26c5819116f29d45362790961ef043bd93,457
MFU-IPSF-BSA-1_S373,MFU,dc439c2d9b8b5b9ffddce1378a0495317acbc365,2
MFU-IPSF-TD-1_S361,MFU,aa6ce908117326de02645020a33f408658c76d60,8853
MFU-PGTF-NOBSA-1_S379,MFU,aa6ce908117326de02645020a33f408658c76d60,7929
MFU-IPSF-TD-2_S362,MFU,aa6ce908117326de02645020a33f408658c76d60,7799
MFU-IPSF-TD-3_S363,MFU,aa6ce908117326de02645020a33f408658c76d60,6010
MFU-IPSF-BSA-1_S373,MFU,aa6ce908117326de02645020a33f408658c76d60,9564
MFU-PGTF-NOBSA-3_S381,MFU,aa6ce908117326de02645020a33f408658c76d60,9092
MFU-PGTF-BSA-3_S378,MFU,aa6ce908117326de02645020a33f408658c76d60,6210
MFU-PGTF-TD-1_S367,MFU,aa6ce908117326de02645020a33f408658c76d60,8805
MFU-PGTF-BSA-1_S376,MFU,aa6ce908117326de02645020a33f408658c76d60,9793
MFU-IPSF-BSA-2_S374,MFU,aa6ce908117326de02645020a33f408658c76d60,10406
MFU-QMMM-BSA-2_S371,MFU,aa6ce908117326de02645020a33f408658c76d60,8230
MFU-QMMM-BSA-1_S370,MFU,aa6ce908117326de02645020a33f408658c76d60,8523
MFU-NPHF-TD-3_S366,MFU,aa6ce908117326de02645020a33f408658c76d60,15177
MFU-NPHF-TD-1_S364,MFU,aa6ce908117326de02645020a33f408658c76d60,8385
MFU-PGTF-TD-2_S368,MFU,aa6ce908117326de02645020a33f408658c76d60,10439
MFU-PGTF-BSA-2_S377,MFU,aa6ce908117326de02645020a33f408658c76d60,7313
MFU-PGTF-NOBSA-2_S380,MFU,aa6ce908117326de02645020a33f408658c76d60,9704
MFU-IPSF-BSA-3_S375,MFU,aa6ce908117326de02645020a33f408658c76d60,9107
MFU-PGTF-TD-3_S369,MFU,aa6ce908117326de02645020a33f408658c76d60,6131
MFU-QMMM-BSA-3_S372,MFU,aa6ce908117326de02645020a33f408658c76d60,9505
MFU-NPHF-TD-2_S365,MFU,aa6ce908117326de02645020a33f408658c76d60,11938
MFU-52345-185_S321,MFU,30ec9e2c5cb0b11693684976807d885e5c817833,71
MFU-52345-174_S310,MFU,30ec9e2c5cb0b11693684976807d885e5c817833,13
MFU-52345-191_S327,MFU,39d4fe1c3f355cd56b40ac8b283a46307b56f13e,4
MFU-52345-209_S345,MFU,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,5
MFU-52345-218_S354,MFU,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,8
MFU-IPSF-BSA-2_S374,MFU,a0544645d70df6bc1347acef42c8abaed94c8f1f,5
MFU-PGTF-TD-1_S367,MFU,84c3d0fad8b0216a0a8df97ed258f25b29f00b3c,3
MFU-52345-180_S316,MFU,44c27c5237d762fe66c694cedaba167b3d605c0f,80
MFU-52345-198_S334,MFU,56b85a262e73a6e60ef0c6d33c4d23a70da33cc0,46
MFU-52345-208_S344,MFU,30ff5ffa835ac9e0bc624106a571dca5fd89d309,266
MFU-52345-189_S325,MFU,f7e7a2b38d106cbf2fc8ee34e330d7dffbf979f2,43
MFU-52345-180_S316,MFU,f7e7a2b38d106cbf2fc8ee34e330d7dffbf979f2,90
MFU-52345-187_S323,MFU,f7e7a2b38d106cbf2fc8ee34e330d7dffbf979f2,291
MFU-52345-201_S337,MFU,f7e7a2b38d106cbf2fc8ee34e330d7dffbf979f2,845
MFU-52345-207_S343,MFU,f7e7a2b38d106cbf2fc8ee34e330d7dffbf979f2,64
MFU-52345-198_S334,MFU,f7e7a2b38d106cbf2fc8ee34e330d7dffbf979f2,55
MFU-PGTF-NOBSA-3_S381,MFU,aabaacb514c28f7a8f1ea297cb676935daba8092,3
MFU-52345-198_S334,MFU,ca7413779cc1b493ed60ea1e233750f47f27fbcf,3
MFU-52345-212_S348,MFU,bbab68bb9a077838cb2f1f9b6ffd7e815602853f,39
MFU-52345-186_S322,MFU,a0b136cf0c8acdc9ea6ef33ad743d03140bbd58f,16
MFU-52345-199_S335,MFU,d3226145220c2153de5e1ddcda01a0ca5785824a,6
MFU-52345-170_S306,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,99
MFU-52345-193_S329,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,41
MFU-52345-174_S310,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,12
MFU-52345-206_S342,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,15
MFU-52345-213_S349,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,1714
MFU-52345-214_S350,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,9
MFU-52345-215_S351,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,985
MFU-52345-219_S355,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,27
MFU-52345-208_S344,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,8
MFU-52345-184_S320,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,45
MFU-52345-218_S354,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,64
MFU-52345-185_S321,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,80
MFU-52345-195_S331,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,4
MFU-52345-175_S311,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,3
MFU-52345-171_S307,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,72
MFU-52345-177_S313,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,41
MFU-52345-204_S340,MFU,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,59
MFU-52345-218_S354,MFU,843f1656a14e577563040e67758347c32306abf5,105
MFU-52345-206_S342,MFU,843f1656a14e577563040e67758347c32306abf5,5
MFU-52345-198_S334,MFU,843f1656a14e577563040e67758347c32306abf5,16
MFU-52345-199_S335,MFU,843f1656a14e577563040e67758347c32306abf5,3
MFU-52345-185_S321,MFU,843f1656a14e577563040e67758347c32306abf5,24
MFU-52345-177_S313,MFU,717087236c9102acfd61465bdb02260e72550250,254
MFU-PGTF-NOBSA-2_S380,MFU,1e6ee3380a8bf057d35ea70cf5fb90207726ecdb,3
MFU-QMMM-BSA-2_S371,MFU,1e6ee3380a8bf057d35ea70cf5fb90207726ecdb,4
MFU-PGTF-NOBSA-1_S379,MFU,1e6ee3380a8bf057d35ea70cf5fb90207726ecdb,7
MFU-PGTF-BSA-1_S376,MFU,1e6ee3380a8bf057d35ea70cf5fb90207726ecdb,5
MFU-IPSF-BSA-2_S374,MFU,1e6ee3380a8bf057d35ea70cf5fb90207726ecdb,9
MFU-PGTF-BSA-2_S377,MFU,1e6ee3380a8bf057d35ea70cf5fb90207726ecdb,3
MFU-PGTF-BSA-3_S378,MFU,1e6ee3380a8bf057d35ea70cf5fb90207726ecdb,2
MFU-IPSF-BSA-1_S373,MFU,1e6ee3380a8bf057d35ea70cf5fb90207726ecdb,6
MFU-52345-212_S348,MFU,30742d31b3cc7a387b96133d0998ecee07c83597,76
MFU-52345-210_S346,MFU,30742d31b3cc7a387b96133d0998ecee07c83597,5
MFU-52345-175_S311,MFU,30742d31b3cc7a387b96133d0998ecee07c83597,24
MFU-PGTF-TD-3_S369,MFU,98f2eee5cc4142147dc10600148935080b4c2653,6
MFU-IPSF-TD-2_S362,MFU,98f2eee5cc4142147dc10600148935080b4c2653,5
MFU-PGTF-BSA-1_S376,MFU,98f2eee5cc4142147dc10600148935080b4c2653,10
MFU-IPSF-TD-1_S361,MFU,98f2eee5cc4142147dc10600148935080b4c2653,5
MFU-IPSF-BSA-3_S375,MFU,98f2eee5cc4142147dc10600148935080b4c2653,60
MFU-IPSF-BSA-2_S374,MFU,98f2eee5cc4142147dc10600148935080b4c2653,73
MFU-IPSF-BSA-1_S373,MFU,98f2eee5cc4142147dc10600148935080b4c2653,59
MFU-PGTF-NOBSA-3_S381,MFU,98f2eee5cc4142147dc10600148935080b4c2653,22
MFU-PGTF-BSA-3_S378,MFU,98f2eee5cc4142147dc10600148935080b4c2653,5
MFU-PGTF-NOBSA-2_S380,MFU,98f2eee5cc4142147dc10600148935080b4c2653,20
MFU-PGTF-TD-1_S367,MFU,98f2eee5cc4142147dc10600148935080b4c2653,10
MFU-PGTF-TD-2_S368,MFU,98f2eee5cc4142147dc10600148935080b4c2653,11
MFU-PGTF-NOBSA-1_S379,MFU,98f2eee5cc4142147dc10600148935080b4c2653,6
MFU-52345-212_S348,MFU,079137a36933bfdcc6fcb10d19b7a87eb89e92cf,24
MFU-52345-185_S321,MFU,c6aac461db203aff999ea4a6178136a2784c15a1,391
MFU-52345-201_S337,MFU,566fafec22375d0f6adf5c92c3ac9ef0744da78d,64
MFU-52345-171_S307,MFU,447f33fba02e44fa642812ad9a40580158dd4847,49
MFU-52345-203_S339,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,24
MFU-52345-194_S330,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,715
MFU-52345-172_S308,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,44
MFU-52345-200_S336,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,19
MFU-52345-199_S335,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,37
MFU-52345-176_S312,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,1009
MFU-52345-219_S355,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,9
MFU-52345-218_S354,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,40
MFU-52345-179_S315,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,1976
MFU-52345-181_S317,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,38
MFU-52345-212_S348,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,263
MFU-52345-211_S347,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,41
MFU-52345-192_S328,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,32
MFU-52345-180_S316,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,419
MFU-52345-206_S342,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,166
MFU-52345-193_S329,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,6
MFU-52345-178_S314,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,285
MFU-52345-210_S346,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,975
MFU-52345-182_S318,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,24
MFU-52345-198_S334,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,89
MFU-52345-209_S345,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,886
MFU-52345-188_S324,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,259
MFU-52345-189_S325,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,4
MFU-52345-197_S333,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,626
MFU-52345-184_S320,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,164
MFU-52345-195_S331,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,286
MFU-52345-196_S332,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,21
MFU-52345-208_S344,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,239
MFU-52345-202_S338,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,243
MFU-52345-204_S340,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,216
MFU-52345-207_S343,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,3
MFU-52345-190_S326,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,15
MFU-52345-185_S321,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,3326
MFU-52345-187_S323,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,80
MFU-52345-183_S319,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,116
MFU-52345-175_S311,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,290
MFU-52345-201_S337,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,7096
MFU-52345-205_S341,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,47
MFU-52345-186_S322,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,2223
MFU-52345-177_S313,MFU,5b0bb764101ccfeb5228e44218865ac2f2a5d4be,2118
MFU-52345-185_S321,MFU,b21b696554996af672593d11dbc7d48be7a8a2a6,350
MFU-52345-194_S330,MFU,b21b696554996af672593d11dbc7d48be7a8a2a6,64
MFU-52345-185_S321,MFU,08eb7c56e9b753299f79feb6864f5c013b377725,39
MFU-52345-174_S310,MFU,7c808c213aac017217ba6dc3321b1ce719b99d1f,72
MFU-52345-218_S354,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,3
MFU-52345-196_S332,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,21
MFU-52345-206_S342,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,10
MFU-52345-180_S316,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,41
MFU-52345-208_S344,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,5
MFU-52345-185_S321,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,596
MFU-52345-192_S328,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,44
MFU-52345-204_S340,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,8
MFU-52345-203_S339,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,79
MFU-52345-194_S330,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,17
MFU-52345-207_S343,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,25
MFU-52345-190_S326,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,3
MFU-52345-184_S320,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,57
MFU-52345-176_S312,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,146
MFU-52345-175_S311,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,152
MFU-52345-188_S324,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,4
MFU-52345-197_S333,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,40
MFU-52345-201_S337,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,18
MFU-52345-195_S331,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,35
MFU-52345-177_S313,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,4
MFU-52345-199_S335,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,10
MFU-52345-183_S319,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,17
MFU-52345-171_S307,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,61
MFU-52345-193_S329,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,11
MFU-52345-210_S346,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,20
MFU-52345-174_S310,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,220
MFU-52345-182_S318,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,53
MFU-52345-181_S317,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,247
MFU-52345-209_S345,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,11
MFU-52345-211_S347,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,4
MFU-52345-179_S315,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,12
MFU-52345-186_S322,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,4
MFU-52345-191_S327,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,7
MFU-52345-200_S336,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,40
MFU-52345-178_S314,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,9
MFU-52345-172_S308,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,3
MFU-52345-187_S323,MFU,8f0df9364a01d21d9f981ac600c96abed0e83e67,8
MFU-52345-198_S334,MFU,101203dc7ffb12e869be24b162fad3ab9299646d,24
MFU-52345-195_S331,MFU,2888591f23daf76ef3ae53a7d4bd6ffe13361bb8,9
MFU-52345-185_S321,MFU,2888591f23daf76ef3ae53a7d4bd6ffe13361bb8,2
MFU-52345-172_S308,MFU,81a0d359a1b31189d9273415c1cc219c0f95444e,34
MFU-52345-195_S331,MFU,81a0d359a1b31189d9273415c1cc219c0f95444e,8
MFU-52345-182_S318,MFU,81a0d359a1b31189d9273415c1cc219c0f95444e,2
MFU-52345-188_S324,MFU,81a0d359a1b31189d9273415c1cc219c0f95444e,3
MFU-52345-219_S355,MFU,81a0d359a1b31189d9273415c1cc219c0f95444e,67
MFU-52345-209_S345,MFU,81a0d359a1b31189d9273415c1cc219c0f95444e,12
MFU-IPSF-BSA-2_S374,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,182
MFU-IPSF-BSA-3_S375,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,139
MFU-PGTF-BSA-3_S378,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,21
MFU-PGTF-TD-1_S367,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,28
MFU-IPSF-BSA-1_S373,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,140
MFU-PGTF-TD-2_S368,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,14
MFU-IPSF-TD-2_S362,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,12
MFU-QMMM-BSA-3_S372,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,8
MFU-PGTF-BSA-1_S376,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,34
MFU-PGTF-NOBSA-3_S381,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,44
MFU-PGTF-NOBSA-2_S380,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,31
MFU-IPSF-TD-3_S363,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,8
MFU-PGTF-NOBSA-1_S379,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,31
MFU-NPHF-TD-3_S366,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,4
MFU-IPSF-TD-1_S361,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,19
MFU-PGTF-TD-3_S369,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,10
MFU-PGTF-BSA-2_S377,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,13
MFU-QMMM-BSA-1_S370,MFU,e605f34aa97f3133bd37018d290ae19b4c567d18,9
MFU-52345-175_S311,MFU,d1463558602bbd84bea02961a12237b821b43668,71
MFU-52345-199_S335,MFU,76f22bf1358f2faaee1a8816ea0a78afef158e8c,29
MFU-52345-194_S330,MFU,c6d586dc78d8ef5cac238cba2d5714407775bd69,55
MFU-52345-181_S317,MFU,c6d586dc78d8ef5cac238cba2d5714407775bd69,23
MFU-52345-219_S355,MFU,c6d586dc78d8ef5cac238cba2d5714407775bd69,766
MFU-52345-218_S354,MFU,c6d586dc78d8ef5cac238cba2d5714407775bd69,138
MFU-52345-209_S345,MFU,1bf8b5f437b5cd8166a414a6c103814d1caf57d8,102
MFU-52345-171_S307,MFU,3b77a4d61bf1dea2e41f7433f2f4a3d5175cb32a,52
MFU-52345-203_S339,MFU,d4c12e9f1f247d3fb22ade06d9a7977d7725e63d,35
MFU-52345-183_S319,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,167
MFU-52345-207_S343,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,2803
MFU-52345-219_S355,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,700
MFU-52345-185_S321,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,128806
MFU-52345-176_S312,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,192
MFU-52345-196_S332,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,28
MFU-52345-200_S336,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,324
MFU-52345-197_S333,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,42
MFU-52345-184_S320,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,2472
MFU-52345-171_S307,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,77
MFU-52345-211_S347,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,375
MFU-52345-218_S354,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,4128
MFU-52345-190_S326,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,926
